label,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30,data_31,data_32,data_33,data_34,data_35,data_36,data_37,data_38,data_39,data_40,data_41
8,0.037047743797302246,0.32325810194015503,0.07694286108016968,0.31148380041122437,0.10154873132705688,0.2746977210044861,0.09929421544075012,0.24908584356307983,0.0784083902835846,0.22123533487319946,0.07714298367500305,0.1651051640510559,0.09477213025093079,0.09949153661727905,0.10545080900192261,0.0541224479675293,0.10952258110046387,0.01636040210723877,0.043978482484817505,0.1663665771484375,0.02238324284553528,0.0858912467956543,0.019028276205062866,0.03735262155532837,0.014846235513687134,0.0,0.017001956701278687,0.18661779165267944,0.015362441539764404,0.13494962453842163,0.04585251212120056,0.1702498197555542,0.06268313527107239,0.20089375972747803,0.0,0.22250789403915405,0.021145343780517578,0.1969704031944275,0.051086872816085815,0.22852706909179688,0.06613332033157349,0.25924330949783325
8,0.03802502155303955,0.33452463150024414,0.07921972870826721,0.32096099853515625,0.1045587956905365,0.28219330310821533,0.10492861270904541,0.25252383947372437,0.08128949999809265,0.22494864463806152,0.07885780930519104,0.17152905464172363,0.0963471531867981,0.10517162084579468,0.10621374845504761,0.05984973907470703,0.10898405313491821,0.021574199199676514,0.0458148717880249,0.17116481065750122,0.024226069450378418,0.08841997385025024,0.019900411367416382,0.037778615951538086,0.014646917581558228,0.0,0.018132686614990234,0.19185197353363037,0.015483200550079346,0.13397479057312012,0.04724052548408508,0.16614627838134766,0.06606608629226685,0.1963481307029724,0.0,0.22902297973632812,0.022324740886688232,0.19776326417922974,0.05208572745323181,0.22735220193862915,0.06715333461761475,0.2588576674461365
8,0.03697344660758972,0.33296096324920654,0.07769548892974854,0.31933605670928955,0.10365182161331177,0.27989596128463745,0.1019163429737091,0.24958747625350952,0.07919791340827942,0.22148215770721436,0.07678532600402832,0.1707351803779602,0.09443250298500061,0.10351049900054932,0.10369566082954407,0.05795058608055115,0.1063496470451355,0.019723951816558838,0.044021397829055786,0.1706525683403015,0.02146628499031067,0.08772563934326172,0.01764330267906189,0.03707495331764221,0.012825340032577515,0.0,0.016947686672210693,0.19064784049987793,0.016110748052597046,0.13404691219329834,0.04787003993988037,0.16722440719604492,0.06546458601951599,0.19775688648223877,0.0,0.22644126415252686,0.023836493492126465,0.19763582944869995,0.05272001028060913,0.22758400440216064,0.06610408425331116,0.25802820920944214
8,0.0335654616355896,0.3398644030094147,0.07585582137107849,0.32521024346351624,0.10330274701118469,0.2838037312030792,0.10028371214866638,0.25160661339759827,0.07682526111602783,0.22113832831382751,0.07467547059059143,0.17679014801979065,0.09203872084617615,0.10447505116462708,0.10094141960144043,0.05656471848487854,0.10370570421218872,0.016787201166152954,0.04194146394729614,0.17775365710258484,0.018785089254379272,0.09164273738861084,0.013684064149856567,0.03903129696846008,0.009056389331817627,0.0,0.015864431858062744,0.19758322834968567,0.01653134822845459,0.13461700081825256,0.04895275831222534,0.1697683036327362,0.06806379556655884,0.20174220204353333,0.0,0.2330435812473297,0.0216752290725708,0.1963234841823578,0.050882548093795776,0.22573474049568176,0.06503355503082275,0.2570247948169708
8,0.03402304649353027,0.3469233512878418,0.07700672745704651,0.3317151665687561,0.10397511720657349,0.28916454315185547,0.10037046670913696,0.25700753927230835,0.07797980308532715,0.2267424464225769,0.07598656415939331,0.18186795711517334,0.09344562888145447,0.10859918594360352,0.10239002108573914,0.06003850698471069,0.10506188869476318,0.01959860324859619,0.04281133413314819,0.18213975429534912,0.019299864768981934,0.0949503481388092,0.013659685850143433,0.04070344567298889,0.008115947246551514,0.0,0.016254693269729614,0.20229971408843994,0.016292989253997803,0.14288783073425293,0.04896530508995056,0.17586499452590942,0.06859591603279114,0.20609807968139648,0.0,0.23813873529434204,0.0210687518119812,0.20320266485214233,0.050820380449295044,0.23223501443862915,0.06663721799850464,0.26362645626068115
8,0.0398600697517395,0.34251534938812256,0.08119052648544312,0.3260064125061035,0.10718235373497009,0.2827167510986328,0.1028890311717987,0.24991363286972046,0.07943236827850342,0.21846282482147217,0.0771542489528656,0.17803794145584106,0.09406107664108276,0.10942885279655457,0.10326144099235535,0.06356751918792725,0.1066204309463501,0.02568715810775757,0.04347646236419678,0.1777801513671875,0.020489245653152466,0.09148287773132324,0.018229365348815918,0.03899607062339783,0.014991223812103271,0.0,0.016829460859298706,0.1978236436843872,0.01890704035758972,0.1363862156867981,0.05461969971656799,0.16720807552337646,0.07521063089370728,0.19664359092712402,0.0,0.2337428331375122,0.02491167187690735,0.1965283751487732,0.05485302209854126,0.22492748498916626,0.0688825249671936,0.2555510997772217
8,0.03412935137748718,0.35651981830596924,0.0769471824169159,0.3414955139160156,0.10505855083465576,0.29698681831359863,0.09928116202354431,0.26247459650039673,0.07567304372787476,0.230632483959198,0.07681411504745483,0.19009166955947876,0.09284472465515137,0.11338537931442261,0.10142830014228821,0.06334355473518372,0.10396778583526611,0.021389007568359375,0.04311385750770569,0.19031447172164917,0.01886865496635437,0.09912556409835815,0.011870622634887695,0.04301735758781433,0.004775404930114746,0.0,0.016708433628082275,0.2101595401763916,0.01799464225769043,0.14850926399230957,0.05153036117553711,0.17982548475265503,0.07191288471221924,0.2099437713623047,0.0,0.24506151676177979,0.021837502717971802,0.20831912755966187,0.05138957500457764,0.23803508281707764,0.06697377562522888,0.270698606967926
8,0.03981110453605652,0.34817665815353394,0.08152836561203003,0.3298647403717041,0.11079436540603638,0.281180739402771,0.10650700330734253,0.2432851791381836,0.08211395144462585,0.2099367380142212,0.07977098226547241,0.18387001752853394,0.09433242678642273,0.11186334490776062,0.10085493326187134,0.06594386696815491,0.10262453556060791,0.028655529022216797,0.04550093412399292,0.1834334135055542,0.025640040636062622,0.09384462237358093,0.024494528770446777,0.04006579518318176,0.022253334522247314,0.0,0.01821744441986084,0.20124804973602295,0.022243022918701172,0.13113915920257568,0.05871954560279846,0.16561758518218994,0.07912895083427429,0.1982216238975525,0.0,0.23285365104675293,0.027172744274139404,0.19098836183547974,0.05728107690811157,0.219565749168396,0.07007414102554321,0.25072306394577026
8,0.038950592279434204,0.34739750623703003,0.07990938425064087,0.3302451968193054,0.10902205109596252,0.28208279609680176,0.10609239339828491,0.24466079473495483,0.0826677680015564,0.21053749322891235,0.07903143763542175,0.18297100067138672,0.09510964155197144,0.1091981828212738,0.1029045581817627,0.06222701072692871,0.10510319471359253,0.023272603750228882,0.0448760986328125,0.18285542726516724,0.024260491132736206,0.09368187189102173,0.021730035543441772,0.04023522138595581,0.01756584644317627,0.0,0.0180739164352417,0.2010069489479065,0.02027854323387146,0.13252931833267212,0.05672380328178406,0.16485655307769775,0.07727831602096558,0.19623881578445435,0.0,0.23301851749420166,0.02587452530860901,0.19145232439041138,0.056107908487319946,0.21879547834396362,0.06935510039329529,0.2495126724243164
8,0.03932580351829529,0.34333038330078125,0.08019769191741943,0.32633769512176514,0.10925698280334473,0.2781258821487427,0.10464021563529968,0.23937219381332397,0.08050674200057983,0.20477718114852905,0.08056086301803589,0.17937499284744263,0.09586852788925171,0.10483837127685547,0.10125353932380676,0.05570715665817261,0.10087943077087402,0.014962375164031982,0.04607689380645752,0.17980444431304932,0.02512720227241516,0.09306991100311279,0.022093117237091064,0.039962053298950195,0.018183022737503052,0.0,0.018923968076705933,0.19786787033081055,0.020469486713409424,0.13012278079986572,0.056486576795578,0.161235511302948,0.07716968655586243,0.19201421737670898,0.0,0.22963601350784302,0.025620996952056885,0.1874866485595703,0.05513849854469299,0.21407216787338257,0.06833997368812561,0.24465501308441162
8,0.04415884613990784,0.3309156894683838,0.08513125777244568,0.3143589496612549,0.11119851469993591,0.2654294967651367,0.10462138056755066,0.22518330812454224,0.07393908500671387,0.197379469871521,0.08175522089004517,0.16910642385482788,0.0958070158958435,0.09888482093811035,0.10147491097450256,0.0534282922744751,0.10273590683937073,0.016460001468658447,0.04705578088760376,0.1695537567138672,0.023575037717819214,0.08632215857505798,0.0218660831451416,0.03725796937942505,0.021334320306777954,0.0,0.019280076026916504,0.18754041194915771,0.01769864559173584,0.11648359894752502,0.05150434374809265,0.15253090858459473,0.07028281688690186,0.1851995587348938,0.0,0.2202712893486023,0.022270262241363525,0.17566394805908203,0.051724016666412354,0.20384037494659424,0.06498274207115173,0.23553526401519775
8,0.04467901587486267,0.32685020565986633,0.08418980240821838,0.3113485872745514,0.11101236939430237,0.26231685280799866,0.10556226968765259,0.22340556979179382,0.0765388011932373,0.19383803009986877,0.08152803778648376,0.16654810309410095,0.09739986062049866,0.09628555178642273,0.10402342677116394,0.05022963881492615,0.10578972101211548,0.012397021055221558,0.04672500491142273,0.16724959015846252,0.023844093084335327,0.08651730418205261,0.022944629192352295,0.03771057724952698,0.021838486194610596,0.0,0.019422680139541626,0.18457290530204773,0.017378002405166626,0.11718124151229858,0.05224788188934326,0.1510043442249298,0.07055249810218811,0.18194541335105896,0.0,0.21629980206489563,0.022063523530960083,0.1717216670513153,0.0512256920337677,0.1987369954586029,0.06331494450569153,0.22979089617729187
8,0.044914036989212036,0.3320991098880768,0.0855884850025177,0.31506070494651794,0.11184754967689514,0.26633819937705994,0.10620465874671936,0.22711631655693054,0.07857462763786316,0.19596603512763977,0.08199524879455566,0.16850456595420837,0.09745097160339355,0.09862598776817322,0.10391387343406677,0.05317586660385132,0.10598111152648926,0.01564928889274597,0.04703027009963989,0.16915026307106018,0.023709475994110107,0.08726310729980469,0.021729320287704468,0.03798511624336243,0.0206754207611084,0.0,0.019603192806243896,0.18698635697364807,0.017692774534225464,0.11755451560020447,0.052383244037628174,0.15399345755577087,0.0719832181930542,0.1870051920413971,0.0,0.2197801172733307,0.022693485021591187,0.17608436942100525,0.05259948968887329,0.20420929789543152,0.06651458144187927,0.2361334264278412
8,0.04725712537765503,0.3312700092792511,0.08808979392051697,0.31439653038978577,0.11423975229263306,0.26426389813423157,0.10637679696083069,0.22419539093971252,0.07588836550712585,0.1951284110546112,0.08388492465019226,0.165694922208786,0.09633469581604004,0.09513315558433533,0.10254302620887756,0.04973340034484863,0.10371628403663635,0.012617558240890503,0.04831802845001221,0.1673564612865448,0.02341371774673462,0.08512163162231445,0.020724505186080933,0.036671608686447144,0.018274545669555664,0.0,0.020226895809173584,0.18585935235023499,0.018087387084960938,0.11441177129745483,0.053228557109832764,0.1507163941860199,0.07289907336235046,0.1835649311542511,0.0,0.21892091631889343,0.02290007472038269,0.17560908198356628,0.05253896117210388,0.203270822763443,0.06597748398780823,0.23427137732505798
8,0.050059884786605835,0.3393210470676422,0.09017539024353027,0.3220820128917694,0.11565467715263367,0.2725430428981781,0.10798153281211853,0.23615065217018127,0.0804104208946228,0.20478543639183044,0.0835164487361908,0.16920891404151917,0.09887111186981201,0.09953099489212036,0.10627436637878418,0.053518146276474,0.10830828547477722,0.015639036893844604,0.04692286252975464,0.17068037390708923,0.02330726385116577,0.08896803855895996,0.019730985164642334,0.03886556625366211,0.015942424535751343,0.0,0.01856932044029236,0.19051292538642883,0.01675298810005188,0.12572363018989563,0.053203314542770386,0.16270777583122253,0.0742022693157196,0.19512036442756653,0.0,0.22560974955558777,0.024846434593200684,0.1873842179775238,0.0569116473197937,0.21673741936683655,0.07182574272155762,0.24784895777702332
8,0.050818562507629395,0.34620344638824463,0.09082797169685364,0.3290100693702698,0.11681884527206421,0.2802084684371948,0.10877436399459839,0.24439680576324463,0.08042016625404358,0.21315282583236694,0.08496466279029846,0.17352694272994995,0.0990380048751831,0.1024724543094635,0.10604751110076904,0.05618312954902649,0.10841411352157593,0.017944306135177612,0.04768139123916626,0.17478573322296143,0.02357068657875061,0.09102362394332886,0.020786970853805542,0.03978782892227173,0.01781284809112549,0.0,0.01879742741584778,0.19519025087356567,0.016624152660369873,0.13162100315093994,0.05395442247390747,0.16784387826919556,0.07563132047653198,0.20057380199432373,0.0,0.23139208555221558,0.024028003215789795,0.19333124160766602,0.055699318647384644,0.2227081060409546,0.06979194283485413,0.25403380393981934
8,0.05014386773109436,0.3467004895210266,0.09151694178581238,0.33086878061294556,0.11885592341423035,0.2826717495918274,0.1123640239238739,0.2458234429359436,0.08223846554756165,0.2134891152381897,0.08770719170570374,0.17535388469696045,0.1018860936164856,0.10311412811279297,0.10797068476676941,0.05577993392944336,0.10980764031410217,0.016778171062469482,0.04955419898033142,0.1763988733291626,0.025855332612991333,0.09206804633140564,0.02351534366607666,0.040591299533843994,0.021698743104934692,0.0,0.020032048225402832,0.19570404291152954,0.017936378717422485,0.12902307510375977,0.05469316244125366,0.16536426544189453,0.07601618766784668,0.19887268543243408,0.0,0.23057103157043457,0.023605912923812866,0.19099724292755127,0.054407358169555664,0.2208353877067566,0.0682629644870758,0.25333815813064575
8,0.053445249795913696,0.3716486096382141,0.09787780046463013,0.35459864139556885,0.12510287761688232,0.30468660593032837,0.11502811312675476,0.2683674097061157,0.08113712072372437,0.2378489375114441,0.09198755025863647,0.18796706199645996,0.10741445422172546,0.11047765612602234,0.11550924181938171,0.058780282735824585,0.11737775802612305,0.01590558886528015,0.05186516046524048,0.19006049633026123,0.027464479207992554,0.10049623250961304,0.021416783332824707,0.044036030769348145,0.014589458703994751,0.0,0.02074134349822998,0.2123265266418457,0.01589617133140564,0.14441215991973877,0.054557621479034424,0.1833609938621521,0.07733520865440369,0.21892660856246948,0.0,0.2514699101448059,0.021325498819351196,0.21228057146072388,0.05560302734375,0.2434166669845581,0.07255792617797852,0.27686184644699097
8,0.05319821834564209,0.3823624849319458,0.09873348474502563,0.36506444215774536,0.1262105107307434,0.3146800398826599,0.11595091223716736,0.27856987714767456,0.08279964327812195,0.24673980474472046,0.0922437310218811,0.19328606128692627,0.11042842268943787,0.11415117979049683,0.11984825134277344,0.06226801872253418,0.12158134579658508,0.018932700157165527,0.051627159118652344,0.194951593875885,0.026643753051757812,0.10238853096961975,0.018278181552886963,0.04524105787277222,0.007894515991210938,0.0,0.02015867829322815,0.2182917594909668,0.016920506954193115,0.151744544506073,0.05574890971183777,0.1941118836402893,0.07764336466789246,0.23074424266815186,0.0,0.25906509160995483,0.02159896492958069,0.221920907497406,0.057466715574264526,0.25464779138565063,0.07503077387809753,0.2880220413208008
